Navio: Suezmax L280B50T17
Cenário: NE - pos2035 - 1
Manobra: Entrada
Corrente: 0.8 kn N 
Vento: 20 kn NE 
Onda: 1.0m 8s NE 

time_stamp zz vx vy vzz rudder_demanded propeller_demanded distance_midline distance_target
476.0 201.25 3.24 -0.5 0.02 0.09 1 8.429 4879.474
476.5 201.27 3.24 -0.49 0.02 0.09 1 8.455 4877.834
477.0 201.28 3.24 -0.49 0.02 0.09 1 8.49 4876.196
477.5 201.29 3.23 -0.49 0.02 0.09 1 8.515 4874.557
478.0 201.3 3.23 -0.49 0.02 0.1 1 8.538 4872.927
478.5 201.31 3.23 -0.49 0.02 0.1 1 8.564 4871.287
479.0 201.33 3.22 -0.49 0.02 0.1 1 8.587 4869.657
479.5 201.34 3.22 -0.48 0.02 0.1 1 8.61 4868.027
480.0 201.35 3.22 -0.48 0.02 0.1 1 8.633 4866.397
480.5 201.36 3.22 -0.48 0.02 0.1 1 8.654 4864.776
481.0 201.37 3.22 -0.48 0.02 0.1 1 8.677 4863.146
481.5 201.38 3.22 -0.48 0.02 0.1 1 8.698 4861.526
482.0 201.39 3.22 -0.48 0.02 0.1 1 8.721 4859.896
482.5 201.41 3.22 -0.48 0.02 0.1 1 8.735 4858.264
483.0 201.42 3.22 -0.48 0.02 0.1 1 8.758 4856.633
483.5 201.43 3.23 -0.48 0.02 0.1 1 8.781 4855.003
484.0 201.44 3.23 -0.49 0.02 0.09 1 8.794 4853.371
484.5 201.45 3.23 -0.49 0.02 0.09 1 8.817 4851.741
485.0 201.46 3.23 -0.49 0.02 0.08 1 8.841 4850.111
485.5 201.47 3.23 -0.49 0.02 0.08 1 8.854 4848.478
486.0 201.48 3.23 -0.49 0.02 0.08 1 8.879 4846.839
486.5 201.49 3.23 -0.49 0.02 0.08 1 8.893 4845.206
487.0 201.5 3.23 -0.49 0.02 0.08 1 8.918 4843.567
487.5 201.51 3.23 -0.49 0.02 0.08 1 8.932 4841.934
488.0 201.52 3.23 -0.49 0.02 0.08 1 8.955 4840.304
488.5 201.53 3.23 -0.48 0.02 0.08 1 8.968 4838.672
489.0 201.54 3.22 -0.48 0.02 0.09 1 8.982 4837.039
489.5 201.55 3.22 -0.48 0.02 0.09 1 8.995 4835.407
490.0 201.56 3.21 -0.48 0.02 0.1 1 9.016 4833.786
490.5 201.57 3.21 -0.47 0.02 0.1 1 9.027 4832.164
491.0 201.58 3.21 -0.47 0.02 0.1 1 9.038 4830.541
491.5 201.59 3.2 -0.47 0.02 0.11 1 9.049 4828.918
492.0 201.6 3.2 -0.47 0.02 0.11 1 9.048 4827.303
492.5 201.61 3.2 -0.47 0.02 0.11 1 9.059 4825.68
493.0 201.62 3.2 -0.47 0.02 0.11 1 9.068 4824.067
493.5 201.62 3.2 -0.47 0.02 0.11 1 9.079 4822.445
494.0 201.63 3.21 -0.47 0.02 0.1 1 9.09 4820.822
494.5 201.64 3.21 -0.47 0.02 0.1 1 9.089 4819.207
495.0 201.65 3.21 -0.47 0.02 0.1 1 9.1 4817.584
495.5 201.66 3.22 -0.48 0.02 0.09 1 9.111 4815.961
496.0 201.67 3.22 -0.48 0.02 0.08 1 9.125 4814.329
496.5 201.67 3.22 -0.48 0.02 0.08 1 9.136 4812.706
497.0 201.68 3.22 -0.48 0.02 0.08 1 9.139 4811.071
497.5 201.69 3.22 -0.48 0.02 0.07 1 9.15 4809.449
498.0 201.7 3.22 -0.48 0.02 0.07 1 9.164 4807.816
498.5 201.71 3.22 -0.48 0.02 0.07 1 9.165 4806.191
499.0 201.71 3.22 -0.48 0.02 0.07 1 9.176 4804.569
499.5 201.72 3.21 -0.47 0.02 0.07 1 9.18 4802.934
500.0 201.73 3.21 -0.47 0.02 0.08 1 9.191 4801.311
500.5 201.74 3.21 -0.47 0.02 0.08 1 9.19 4799.696
501.0 201.75 3.2 -0.46 0.01 0.09 1 9.201 4798.073
501.5 201.75 3.2 -0.46 0.01 0.09 1 9.2 4796.458
502.0 201.76 3.19 -0.46 0.01 0.09 1 9.199 4794.842
502.5 201.77 3.19 -0.46 0.01 0.1 1 9.198 4793.227
503.0 201.77 3.19 -0.46 0.01 0.1 1 9.195 4791.621
503.5 201.78 3.19 -0.46 0.01 0.1 1 9.194 4790.006
504.0 201.79 3.19 -0.46 0.01 0.1 1 9.193 4788.391
504.5 201.79 3.19 -0.46 0.01 0.09 1 9.199 4786.788
505.0 201.8 3.19 -0.46 0.01 0.09 1 9.198 4785.172
505.5 201.81 3.2 -0.46 0.01 0.08 1 9.197 4783.557
506.0 201.81 3.2 -0.46 0.01 0.08 1 9.196 4781.942
506.5 201.82 3.2 -0.46 0.01 0.07 1 9.195 4780.326
507.0 201.82 3.21 -0.47 0.01 0.07 1 9.196 4778.701
507.5 201.83 3.21 -0.47 0.01 0.06 1 9.195 4777.086
508.0 201.84 3.21 -0.47 0.01 0.06 1 9.197 4775.461
508.5 201.84 3.21 -0.47 0.01 0.06 1 9.196 4773.845
509.0 201.85 3.21 -0.46 0.01 0.06 1 9.197 4772.22
509.5 201.85 3.21 -0.46 0.01 0.06 1 9.189 4770.593
510.0 201.86 3.2 -0.46 0.01 0.06 1 9.188 4768.978
510.5 201.86 3.2 -0.46 0.01 0.06 1 9.187 4767.362
511.0 201.87 3.2 -0.46 0.01 0.07 1 9.186 4765.747
511.5 201.87 3.19 -0.45 0.01 0.07 1 9.175 4764.129
512.0 201.88 3.19 -0.45 0.01 0.08 1 9.174 4762.514
512.5 201.88 3.19 -0.45 0.01 0.08 1 9.161 4760.906
513.0 201.89 3.19 -0.45 0.01 0.08 1 9.158 4759.3
513.5 201.89 3.18 -0.45 0.01 0.08 1 9.145 4757.692
514.0 201.9 3.18 -0.45 0.01 0.08 1 9.141 4756.087
514.5 201.9 3.18 -0.45 0.01 0.08 1 9.128 4754.479
515.0 201.91 3.18 -0.45 0.01 0.08 1 9.125 4752.873
515.5 201.91 3.18 -0.45 0.01 0.07 1 9.112 4751.265
516.0 201.92 3.18 -0.45 0.01 0.07 1 9.111 4749.65
516.5 201.92 3.19 -0.45 0.01 0.06 1 9.098 4748.042
517.0 201.92 3.19 -0.45 0.01 0.06 1 9.094 4746.436
517.5 201.93 3.19 -0.45 0.01 0.05 1 9.081 4744.828
518.0 201.93 3.19 -0.46 0.01 0.05 1 9.08 4743.213
518.5 201.94 3.19 -0.46 0.01 0.05 1 9.067 4741.605
519.0 201.94 3.19 -0.46 0.01 0.04 1 9.066 4739.99
519.5 201.94 3.19 -0.45 0.01 0.04 1 9.053 4738.382
520.0 201.95 3.19 -0.45 0.01 0.05 1 9.052 4736.766
520.5 201.95 3.19 -0.45 0.01 0.05 1 9.039 4735.158
521.0 201.95 3.19 -0.45 0.01 0.05 1 9.028 4733.541
521.5 201.96 3.19 -0.45 0.01 0.05 1 9.025 4731.935
522.0 201.96 3.19 -0.45 0.01 0.06 1 9.014 4730.317
522.5 201.96 3.19 -0.44 0.01 0.06 1 9.001 4728.709
523.0 201.97 3.18 -0.44 0.01 0.07 1 8.988 4727.102
523.5 201.97 3.18 -0.44 0.01 0.07 1 8.973 4725.503
524.0 201.97 3.18 -0.44 0.01 0.07 1 8.96 4723.895
524.5 201.98 3.18 -0.44 0.01 0.07 1 8.947 4722.287
525.0 201.98 3.17 -0.44 0.01 0.07 1 8.931 4720.689
525.5 201.98 3.17 -0.44 0.01 0.07 1 8.918 4719.081
526.0 201.99 3.17 -0.44 0.01 0.07 1 8.903 4717.483
526.5 201.99 3.17 -0.44 0.01 0.07 1 8.887 4715.885
527.0 201.99 3.17 -0.44 0.01 0.06 1 8.872 4714.286
527.5 201.99 3.17 -0.44 0.01 0.06 1 8.859 4712.678
528.0 202.0 3.17 -0.44 0.01 0.05 1 8.843 4711.08
528.5 202.0 3.17 -0.45 0.0 0.05 1 8.838 4709.484
529.0 202.0 3.17 -0.45 0.0 0.05 1 8.825 4707.876
529.5 202.0 3.18 -0.45 0.0 0.04 1 8.809 4706.278
530.0 202.01 3.18 -0.45 0.0 0.04 1 8.796 4704.67
530.5 202.01 3.18 -0.45 0.0 0.04 1 8.793 4703.064
531.0 202.01 3.18 -0.45 0.0 0.04 1 8.777 4701.466
531.5 202.01 3.18 -0.44 0.0 0.05 1 8.764 4699.858
532.0 202.02 3.18 -0.44 0.0 0.05 1 8.751 4698.25
532.5 202.02 3.18 -0.44 0.0 0.05 1 8.736 4696.652
533.0 202.02 3.18 -0.44 0.0 0.06 1 8.713 4695.042
533.5 202.02 3.17 -0.44 0.0 0.06 1 8.698 4693.443
534.0 202.03 3.17 -0.44 0.0 0.06 1 8.685 4691.835
534.5 202.03 3.17 -0.43 0.0 0.07 1 8.669 4690.237
535.0 202.03 3.17 -0.43 0.0 0.07 1 8.644 4688.637
535.5 202.03 3.17 -0.43 0.0 0.07 1 8.629 4687.038
536.0 202.03 3.16 -0.43 0.0 0.07 1 8.611 4685.45
536.5 202.04 3.16 -0.43 0.0 0.07 1 8.586 4683.849
537.0 202.04 3.16 -0.43 0.0 0.06 1 8.57 4682.251
537.5 202.04 3.16 -0.43 0.0 0.06 1 8.553 4680.662
538.0 202.04 3.16 -0.43 0.0 0.06 1 8.537 4679.064
538.5 202.04 3.16 -0.44 0.0 0.05 1 8.519 4677.476
539.0 202.04 3.16 -0.44 0.0 0.05 1 8.504 4675.877
539.5 202.04 3.16 -0.44 0.0 0.04 1 8.489 4674.279
540.0 202.04 3.16 -0.44 0.0 0.04 1 8.471 4672.69
540.5 202.05 3.16 -0.44 0.0 0.04 1 8.455 4671.092
541.0 202.05 3.16 -0.44 0.0 0.04 1 8.44 4669.494
541.5 202.05 3.16 -0.44 0.0 0.04 1 8.412 4667.903
542.0 202.05 3.16 -0.44 0.0 0.04 1 8.397 4666.305
542.5 202.05 3.16 -0.44 0.0 0.04 1 8.382 4664.707
543.0 202.05 3.16 -0.43 0.0 0.04 1 8.366 4663.108
543.5 202.05 3.16 -0.43 0.0 0.04 1 8.348 4661.52
544.0 202.05 3.16 -0.43 0.0 0.05 1 8.323 4659.919
544.5 202.05 3.16 -0.43 0.0 0.05 1 8.308 4658.321
545.0 202.06 3.16 -0.43 0.0 0.05 1 8.28 4656.73
545.5 202.06 3.16 -0.43 0.0 0.06 1 8.265 4655.132
546.0 202.06 3.16 -0.43 0.0 0.06 1 8.238 4653.541
546.5 202.06 3.16 -0.43 0.0 0.06 1 8.222 4651.943
547.0 202.06 3.16 -0.43 0.0 0.06 1 8.195 4650.352
547.5 202.06 3.16 -0.43 0.0 0.06 1 8.177 4648.763
548.0 202.06 3.15 -0.43 0.0 0.06 1 8.149 4647.172
548.5 202.06 3.15 -0.43 0.0 0.05 1 8.134 4645.574
549.0 202.06 3.15 -0.43 0.0 0.05 1 8.107 4643.983
549.5 202.06 3.15 -0.43 0.0 0.05 1 8.089 4642.395
550.0 202.06 3.15 -0.43 0.0 0.05 1 8.071 4640.806
550.5 202.06 3.15 -0.43 0.0 0.04 1 8.044 4639.215
551.0 202.06 3.15 -0.43 0.0 0.04 1 8.023 4637.636
551.5 202.06 3.15 -0.43 0.0 0.04 1 8.006 4636.048
552.0 202.06 3.14 -0.43 0.0 0.04 1 7.978 4634.457
552.5 202.06 3.14 -0.43 -0.0 0.03 1 7.96 4632.868
553.0 202.06 3.15 -0.43 -0.0 0.03 1 7.943 4631.28
553.5 202.06 3.15 -0.43 -0.0 0.03 1 7.923 4629.701
554.0 202.06 3.15 -0.43 -0.0 0.03 1 7.895 4628.11
554.5 202.06 3.15 -0.43 -0.0 0.04 1 7.877 4626.522
555.0 202.06 3.15 -0.42 -0.0 0.04 1 7.86 4624.933
555.5 202.06 3.15 -0.42 -0.0 0.04 1 7.832 4623.342
556.0 202.06 3.15 -0.42 -0.0 0.04 1 7.805 4621.751
556.5 202.06 3.15 -0.42 -0.0 0.04 1 7.787 4620.163
557.0 202.06 3.15 -0.42 -0.0 0.05 1 7.759 4618.572
557.5 202.06 3.15 -0.42 -0.0 0.05 1 7.732 4616.981
558.0 202.06 3.15 -0.42 -0.0 0.05 1 7.714 4615.393
558.5 202.06 3.15 -0.42 -0.0 0.05 1 7.687 4613.802
559.0 202.06 3.15 -0.42 -0.0 0.05 1 7.657 4612.22
559.5 202.06 3.14 -0.42 -0.0 0.05 1 7.629 4610.63
560.0 202.05 3.14 -0.42 -0.0 0.04 1 7.609 4609.051
560.5 202.05 3.14 -0.42 -0.0 0.04 1 7.582 4607.46
561.0 202.05 3.14 -0.42 -0.0 0.04 1 7.562 4605.881
561.5 202.05 3.14 -0.42 -0.0 0.04 1 7.532 4604.3
562.0 202.05 3.13 -0.42 -0.0 0.03 1 7.512 4602.721
562.5 202.05 3.13 -0.42 -0.0 0.03 1 7.484 4601.13
563.0 202.05 3.13 -0.42 -0.0 0.03 1 7.464 4599.551
563.5 202.05 3.14 -0.42 -0.0 0.02 1 7.434 4597.97
564.0 202.04 3.14 -0.42 -0.0 0.02 1 7.414 4596.391
564.5 202.04 3.14 -0.42 -0.0 0.02 1 7.394 4594.813
565.0 202.04 3.14 -0.42 -0.0 0.02 1 7.367 4593.222
565.5 202.04 3.14 -0.42 -0.0 0.02 1 7.346 4591.643
566.0 202.04 3.14 -0.42 -0.0 0.02 1 7.319 4590.052
566.5 202.04 3.14 -0.42 -0.0 0.03 1 7.289 4588.471
567.0 202.04 3.14 -0.42 -0.0 0.03 1 7.269 4586.892
567.5 202.04 3.14 -0.41 -0.0 0.03 1 7.242 4585.301
568.0 202.03 3.14 -0.41 -0.0 0.03 1 7.212 4583.72
568.5 202.03 3.14 -0.41 -0.0 0.04 1 7.192 4582.141
569.0 202.03 3.14 -0.41 -0.0 0.04 1 7.164 4580.55
569.5 202.03 3.13 -0.41 -0.0 0.04 1 7.134 4578.969
570.0 202.03 3.13 -0.41 -0.0 0.04 1 7.102 4577.398
570.5 202.03 3.13 -0.41 -0.0 0.04 1 7.072 4575.816
571.0 202.02 3.13 -0.41 -0.0 0.04 1 7.052 4574.238
571.5 202.02 3.13 -0.41 -0.0 0.04 1 7.022 4572.656
572.0 202.02 3.13 -0.41 -0.0 0.03 1 6.993 4571.075
572.5 202.02 3.13 -0.41 -0.0 0.03 1 6.97 4569.506
573.0 202.02 3.13 -0.41 -0.0 0.03 1 6.94 4567.925
573.5 202.01 3.13 -0.41 -0.0 0.02 1 6.92 4566.346
574.0 202.01 3.13 -0.41 -0.0 0.02 1 6.89 4564.765
574.5 202.01 3.13 -0.41 -0.0 0.02 1 6.868 4563.196
575.0 202.01 3.13 -0.41 -0.0 0.02 1 6.848 4561.617
575.5 202.0 3.13 -0.41 -0.0 0.01 1 6.818 4560.036
576.0 202.0 3.13 -0.41 -0.0 0.01 1 6.798 4558.457
576.5 202.0 3.13 -0.41 -0.0 0.01 1 6.768 4556.876
577.0 202.0 3.13 -0.41 -0.0 0.01 1 6.748 4555.297
577.5 202.0 3.13 -0.41 -0.0 0.02 1 6.718 4553.716
578.0 201.99 3.13 -0.41 -0.0 0.02 1 6.688 4552.135
578.5 201.99 3.13 -0.41 -0.0 0.02 1 6.666 4550.566
579.0 201.99 3.13 -0.4 -0.0 0.03 1 6.636 4548.985
579.5 201.99 3.12 -0.4 -0.0 0.03 1 6.604 4547.413
580.0 201.98 3.12 -0.4 -0.01 0.03 1 6.574 4545.832
580.5 201.98 3.12 -0.4 -0.01 0.03 1 6.552 4544.263
581.0 201.98 3.12 -0.4 -0.01 0.03 1 6.519 4542.691
581.5 201.98 3.12 -0.4 -0.01 0.03 1 6.487 4541.12
582.0 201.97 3.12 -0.4 -0.01 0.03 1 6.467 4539.541
582.5 201.97 3.12 -0.41 -0.01 0.02 1 6.435 4537.97
583.0 201.97 3.12 -0.41 -0.01 0.02 1 6.403 4536.398
583.5 201.97 3.12 -0.41 -0.01 0.02 1 6.383 4534.82
584.0 201.96 3.12 -0.41 -0.01 0.01 1 6.35 4533.248
584.5 201.96 3.12 -0.41 -0.01 0.01 1 6.328 4531.679
585.0 201.96 3.12 -0.41 -0.01 0.01 1 6.308 4530.1
585.5 201.95 3.12 -0.41 -0.01 0.0 1 6.278 4528.519
586.0 201.95 3.12 -0.41 -0.01 0.0 1 6.256 4526.95
586.5 201.95 3.12 -0.41 -0.01 0.0 1 6.223 4525.379
587.0 201.95 3.12 -0.41 -0.01 0.01 1 6.203 4523.8
587.5 201.94 3.12 -0.41 -0.01 0.01 1 6.171 4522.228
588.0 201.94 3.12 -0.4 -0.01 0.01 1 6.149 4520.659
588.5 201.94 3.12 -0.4 -0.01 0.02 1 6.119 4519.078
589.0 201.93 3.12 -0.4 -0.01 0.02 1 6.096 4517.509
589.5 201.93 3.11 -0.4 -0.01 0.02 1 6.064 4515.937
590.0 201.93 3.11 -0.4 -0.01 0.02 1 6.042 4514.368
590.5 201.93 3.11 -0.4 -0.01 0.02 1 6.007 4512.807
591.0 201.92 3.11 -0.4 -0.01 0.02 1 5.975 4511.235
591.5 201.92 3.11 -0.4 -0.01 0.02 1 5.953 4509.666
592.0 201.92 3.11 -0.4 -0.01 0.02 1 5.92 4508.095
592.5 201.91 3.11 -0.4 -0.01 0.02 1 5.898 4506.526
593.0 201.91 3.11 -0.4 -0.01 0.02 1 5.866 4504.954
593.5 201.91 3.11 -0.4 -0.01 0.01 1 5.843 4503.385
594.0 201.9 3.11 -0.4 -0.01 0.01 1 5.809 4501.823
594.5 201.9 3.11 -0.4 -0.01 0.01 1 5.786 4500.254
595.0 201.9 3.11 -0.4 -0.01 0.0 1 5.754 4498.683
595.5 201.89 3.11 -0.4 -0.01 0.0 1 5.732 4497.114
596.0 201.89 3.11 -0.4 -0.01 -0.0 1 5.709 4495.545
596.5 201.89 3.11 -0.4 -0.01 -0.0 1 5.677 4493.973
597.0 201.88 3.11 -0.4 -0.01 -0.0 1 5.655 4492.404
597.5 201.88 3.11 -0.4 -0.01 -0.0 1 5.632 4490.835
598.0 201.88 3.11 -0.4 -0.01 0.0 1 5.6 4489.264
598.5 201.87 3.11 -0.4 -0.01 0.0 1 5.575 4487.704
599.0 201.87 3.11 -0.4 -0.01 0.01 1 5.553 4486.135
599.5 201.87 3.11 -0.4 -0.01 0.01 1 5.521 4484.564
600.0 201.86 3.11 -0.4 -0.01 0.01 1 5.498 4482.995
600.5 201.86 3.11 -0.4 -0.01 0.01 1 5.466 4481.423
601.0 201.86 3.11 -0.4 -0.01 0.01 1 5.441 4479.864
601.5 201.85 3.11 -0.4 -0.01 0.01 1 5.409 4478.292
602.0 201.85 3.11 -0.4 -0.01 0.01 1 5.387 4476.723
602.5 201.85 3.11 -0.4 -0.01 0.01 1 5.352 4475.162
603.0 201.84 3.11 -0.39 -0.01 0.01 1 5.33 4473.593
603.5 201.84 3.1 -0.39 -0.01 0.01 1 5.295 4472.031
604.0 201.83 3.1 -0.39 -0.01 0.01 1 5.273 4470.462
604.5 201.83 3.1 -0.39 -0.01 0.01 1 5.248 4468.902
605.0 201.83 3.1 -0.39 -0.01 0.01 1 5.213 4467.341
605.5 201.82 3.1 -0.4 -0.01 0.01 1 5.189 4465.781
606.0 201.82 3.1 -0.4 -0.01 0.0 1 5.164 4464.222
606.5 201.82 3.1 -0.4 -0.01 0.0 1 5.139 4462.663
607.0 201.81 3.1 -0.4 -0.01 0.0 1 5.104 4461.101
607.5 201.81 3.1 -0.4 -0.01 -0.0 1 5.082 4459.532
608.0 201.8 3.1 -0.4 -0.01 -0.0 1 5.057 4457.972
608.5 201.8 3.1 -0.4 -0.01 -0.0 1 5.032 4456.413
609.0 201.8 3.11 -0.4 -0.01 -0.0 1 5.01 4454.844
609.5 201.79 3.11 -0.4 -0.01 -0.0 1 4.985 4453.285
610.0 201.79 3.11 -0.4 -0.01 -0.0 1 4.953 4451.713
610.5 201.79 3.11 -0.4 -0.01 -0.0 1 4.931 4450.144
611.0 201.78 3.11 -0.4 -0.01 -0.0 1 4.906 4448.585
611.5 201.78 3.11 -0.4 -0.01 -0.0 1 4.883 4447.016
612.0 201.77 3.11 -0.39 -0.01 0.0 1 4.851 4445.444
612.5 201.77 3.1 -0.39 -0.01 0.0 1 4.826 4443.885
613.0 201.77 3.1 -0.39 -0.01 0.01 1 4.804 4442.316
613.5 201.76 3.1 -0.39 -0.01 0.01 1 4.769 4440.754
614.0 201.76 3.09 -0.39 -0.01 0.01 1 4.745 4439.195
614.5 201.76 3.09 -0.39 -0.01 0.01 1 4.72 4437.635
615.0 201.75 3.09 -0.39 -0.01 0.01 1 4.693 4436.086
615.5 201.75 3.08 -0.39 -0.01 0.01 1 4.668 4434.526
616.0 201.75 3.08 -0.39 -0.01 0.01 1 4.641 4432.977
616.5 201.74 3.08 -0.39 -0.01 0.01 1 4.604 4431.425
617.0 201.74 3.08 -0.39 -0.01 0.01 1 4.579 4429.865
617.5 201.73 3.09 -0.39 -0.01 0.0 1 4.562 4428.318
618.0 201.73 3.09 -0.39 -0.01 -0.0 1 4.537 4426.759
618.5 201.73 3.09 -0.39 -0.01 -0.01 1 4.512 4425.199
619.0 201.72 3.1 -0.4 -0.01 -0.01 1 4.487 4423.64
619.5 201.72 3.1 -0.4 -0.01 -0.01 1 4.462 4422.081
620.0 201.71 3.1 -0.4 -0.01 -0.01 1 4.44 4420.511
620.5 201.71 3.1 -0.4 -0.01 -0.01 1 4.415 4418.952
621.0 201.71 3.1 -0.4 -0.01 -0.01 1 4.39 4417.393
621.5 201.7 3.1 -0.39 -0.01 -0.01 1 4.368 4415.824
622.0 201.7 3.1 -0.39 -0.01 -0.01 1 4.343 4414.264
622.5 201.69 3.1 -0.39 -0.01 -0.01 1 4.318 4412.705
623.0 201.69 3.09 -0.39 -0.01 -0.0 1 4.293 4411.146
623.5 201.69 3.09 -0.39 -0.01 0.0 1 4.269 4409.586
624.0 201.68 3.08 -0.39 -0.01 0.0 1 4.244 4408.027
624.5 201.68 3.08 -0.39 -0.01 0.01 1 4.217 4406.477
625.0 201.68 3.08 -0.38 -0.01 0.01 1 4.19 4404.928
625.5 201.67 3.08 -0.38 -0.01 0.01 1 4.162 4403.378
626.0 201.67 3.08 -0.38 -0.01 0.01 1 4.135 4401.828
626.5 201.66 3.08 -0.39 -0.01 0.01 1 4.11 4400.269
627.0 201.66 3.08 -0.39 -0.01 0.0 1 4.083 4398.719
627.5 201.65 3.08 -0.39 -0.01 -0.0 1 4.056 4397.17
628.0 201.65 3.08 -0.39 -0.01 -0.01 1 4.029 4395.62
628.5 201.65 3.09 -0.39 -0.01 -0.01 1 4.004 4394.061
629.0 201.64 3.09 -0.39 -0.01 -0.01 1 3.989 4392.504
629.5 201.64 3.09 -0.39 -0.01 -0.02 1 3.964 4390.944
630.0 201.63 3.09 -0.39 -0.01 -0.02 1 3.94 4389.385
630.5 201.63 3.09 -0.39 -0.01 -0.02 1 3.915 4387.826
631.0 201.62 3.09 -0.39 -0.01 -0.02 1 3.9 4386.269
631.5 201.62 3.09 -0.39 -0.01 -0.02 1 3.875 4384.709
632.0 201.62 3.09 -0.39 -0.01 -0.02 1 3.85 4383.15
632.5 201.61 3.09 -0.39 -0.01 -0.02 1 3.823 4381.6
633.0 201.61 3.08 -0.39 -0.01 -0.01 1 3.808 4380.043
633.5 201.6 3.08 -0.39 -0.01 -0.01 1 3.781 4378.494
634.0 201.6 3.08 -0.39 -0.01 -0.01 1 3.754 4376.944
634.5 201.6 3.07 -0.38 -0.01 -0.0 1 3.726 4375.394
635.0 201.59 3.07 -0.38 -0.01 -0.0 1 3.709 4373.847
635.5 201.59 3.07 -0.38 -0.01 -0.0 1 3.682 4372.297
636.0 201.58 3.07 -0.38 -0.01 -0.0 1 3.655 4370.748
636.5 201.58 3.07 -0.38 -0.01 -0.0 1 3.637 4369.2
637.0 201.58 3.07 -0.38 -0.01 -0.0 1 3.608 4367.661
637.5 201.57 3.07 -0.38 -0.01 -0.01 1 3.59 4366.113
638.0 201.57 3.07 -0.39 -0.01 -0.01 1 3.563 4364.564
638.5 201.56 3.08 -0.39 -0.01 -0.01 1 3.538 4363.004
639.0 201.56 3.08 -0.39 -0.01 -0.01 1 3.521 4361.457
639.5 201.55 3.08 -0.39 -0.01 -0.02 1 3.494 4359.907
640.0 201.55 3.08 -0.39 -0.01 -0.02 1 3.479 4358.35
640.5 201.55 3.08 -0.39 -0.01 -0.02 1 3.452 4356.801
641.0 201.54 3.08 -0.39 -0.01 -0.02 1 3.437 4355.244
641.5 201.54 3.08 -0.39 -0.01 -0.02 1 3.409 4353.694
642.0 201.53 3.08 -0.39 -0.01 -0.02 1 3.394 4352.137
642.5 201.53 3.08 -0.39 -0.01 -0.02 1 3.369 4350.578
643.0 201.53 3.08 -0.39 -0.01 -0.02 1 3.352 4349.03
643.5 201.52 3.08 -0.39 -0.01 -0.01 1 3.325 4347.481
644.0 201.52 3.08 -0.38 -0.01 -0.01 1 3.31 4345.924
644.5 201.51 3.07 -0.38 -0.01 -0.01 1 3.283 4344.374
645.0 201.51 3.07 -0.38 -0.01 -0.01 1 3.263 4342.837
645.5 201.51 3.07 -0.38 -0.01 -0.01 1 3.236 4341.287
646.0 201.5 3.07 -0.38 -0.01 -0.0 1 3.218 4339.74
646.5 201.5 3.06 -0.38 -0.01 -0.0 1 3.189 4338.2
647.0 201.49 3.06 -0.38 -0.01 -0.01 1 3.171 4336.652
647.5 201.49 3.06 -0.38 -0.01 -0.01 1 3.152 4335.115
648.0 201.49 3.06 -0.38 -0.01 -0.01 1 3.125 4333.565
648.5 201.48 3.06 -0.38 -0.01 -0.01 1 3.105 4332.028
649.0 201.48 3.07 -0.38 -0.01 -0.02 1 3.087 4330.48
649.5 201.47 3.07 -0.39 -0.01 -0.02 1 3.07 4328.933
650.0 201.47 3.07 -0.39 -0.01 -0.02 1 3.04 4327.393
650.5 201.46 3.07 -0.39 -0.01 -0.03 1 3.023 4325.846
651.0 201.46 3.07 -0.39 -0.01 -0.03 1 3.006 4324.299
651.5 201.46 3.07 -0.39 -0.01 -0.03 1 2.988 4322.751
652.0 201.45 3.07 -0.39 -0.01 -0.03 1 2.971 4321.204
652.5 201.45 3.07 -0.39 -0.01 -0.03 1 2.953 4319.657
653.0 201.44 3.07 -0.39 -0.01 -0.03 1 2.936 4318.109
653.5 201.44 3.07 -0.39 -0.01 -0.03 1 2.909 4316.56
654.0 201.44 3.07 -0.39 -0.01 -0.02 1 2.891 4315.013
654.5 201.43 3.07 -0.38 -0.01 -0.02 1 2.874 4313.465
655.0 201.43 3.07 -0.38 -0.01 -0.02 1 2.856 4311.918
655.5 201.42 3.07 -0.38 -0.01 -0.01 1 2.839 4310.371
656.0 201.42 3.06 -0.38 -0.01 -0.01 1 2.819 4308.833
656.5 201.42 3.06 -0.38 -0.01 -0.01 1 2.792 4307.284
657.0 201.41 3.06 -0.38 -0.01 -0.01 1 2.775 4305.736
657.5 201.41 3.06 -0.38 -0.01 -0.01 1 2.755 4304.199
658.0 201.4 3.06 -0.38 -0.01 -0.01 1 2.737 4302.651
658.5 201.4 3.06 -0.38 -0.01 -0.01 1 2.718 4301.114
659.0 201.4 3.06 -0.38 -0.01 -0.01 1 2.691 4299.564
659.5 201.39 3.06 -0.38 -0.01 -0.02 1 2.671 4298.027
660.0 201.39 3.06 -0.38 -0.01 -0.02 1 2.653 4296.479
660.5 201.38 3.06 -0.38 -0.01 -0.02 1 2.636 4294.932
661.0 201.38 3.06 -0.38 -0.01 -0.03 1 2.616 4293.394
661.5 201.38 3.06 -0.38 -0.01 -0.03 1 2.608 4291.85
662.0 201.37 3.06 -0.38 -0.01 -0.03 1 2.589 4290.312
662.5 201.37 3.05 -0.38 -0.01 -0.03 1 2.569 4288.774
663.0 201.36 3.05 -0.38 -0.01 -0.03 1 2.549 4287.237
663.5 201.36 3.05 -0.38 -0.01 -0.04 1 2.539 4285.702
